0,33.64059,3.97028,29.9405776506024,30.0042736144578
0.002,33.62216,3.96418,29.9397590361446,30
0.004,33.61223,3.97477,29.9385542168675,30
0.006,33.59953,3.97753,29.9385542168675,30
0.008,33.53966,3.94925,29.939156626506,29.9993975903614
0.01,33.55604,3.95812,29.9385542168675,29.9987951807229
0.012,33.62826,3.98436,29.9385542168675,29.9987951807229
0.014,33.54039,3.96158,29.9373493975904,29.9981927710843
0.016,33.6312,3.97984,29.9379518072289,29.9981927710843
0.018,33.5614,3.96458,29.9373493975904,29.9975903614458
0.02,33.62837,3.98265,29.9373493975904,29.9969879518072
0.022,33.55394,3.95838,29.9373493975904,29.9975903614458
0.024,33.55286,3.95393,29.9367469879518,29.9963855421687
0.026,33.64152,3.98487,29.9367469879518,29.9963855421687
0.028,33.56037,3.95852,29.9367469879518,29.9963855421687
0.03,33.64503,3.98847,29.9361445783133,29.9957831325301
0.032,33.54022,3.95319,29.9367469879518,29.9957831325301
0.034,33.63615,3.98381,29.9355421686747,29.9951807228916
0.036,33.57001,3.96025,29.9355421686747,29.994578313253
0.038,33.63754,3.97876,29.9349397590361,29.994578313253
0.04,33.55002,3.9534,29.9361445783133,29.994578313253
0.042,33.62849,3.98117,29.9355421686747,29.9939759036145
0.044,33.56814,3.95643,29.9349397590361,29.9939759036145
0.046,33.63251,3.98192,29.9349397590361,29.9933734939759
0.048,33.54894,3.95883,29.9349397590361,29.9933734939759
0.05,33.62838,3.98166,29.9349397590361,29.9927710843373
0.052,33.57132,3.95701,29.9343373493976,29.9927710843373
0.054,33.63158,3.98708,29.9343373493976,29.9921686746988
0.056,33.55238,3.95657,29.9343373493976,29.9921686746988
0.058,33.64073,3.98437,29.9343373493976,29.9915662650602
0.06,33.54154,3.94792,29.9349397590361,29.9915662650602
0.062,33.6207,3.98368,29.9343373493976,29.9915662650602
0.064,33.55872,3.95875,29.9349397590361,29.9909638554217
0.066,33.64041,3.9857,29.9349397590361,29.9903614457831
0.068,33.55366,3.9496,29.9343373493976,29.9903614457831
0.07,33.56636,3.95837,29.9349397590361,29.9897590361446
0.072,33.64694,3.98499,29.9355421686747,29.989156626506
0.074,33.53871,3.9549,29.9355421686747,29.9885542168675
0.076,33.63107,3.98405,29.9361445783133,29.9879518072289
0.078,33.57058,3.9641,29.9361445783133,29.9885542168675
0.08,33.6344,3.9846,29.9361445783133,29.9879518072289
0.082,33.54375,3.95166,29.9367469879518,29.9867469879518
0.084,33.62951,3.98661,29.9367469879518,29.9867469879518
0.086,33.5713,3.95943,29.9367469879518,29.9867469879518
0.088,33.56617,3.95396,29.9361445783133,29.9855421686747
0.09,33.64343,3.98524,29.9367469879518,29.9855421686747
0.092,33.55419,3.95991,29.9373493975904,29.9861445783133
0.094,33.56556,3.96173,29.9373493975904,29.9855421686747
0.096,33.63386,3.98465,29.9373493975904,29.9849397590361
0.098,33.54052,3.94375,29.9373493975904,29.9849397590361
0.1,33.62957,3.97821,29.9373493975904,29.9849397590361
0.102,33.56646,3.95984,29.9373493975904,29.9849397590361
0.104,33.56833,3.95613,29.9367469879518,29.9843373493976
0.106,33.63437,3.98575,29.9373493975904,29.9843373493976
0.108,33.54411,3.94554,29.9373493975904,29.9843373493976
0.11,33.62163,3.98216,29.9373493975904,29.9849397590361
0.112,33.57234,3.95298,29.9367469879518,29.9843373493976
0.114,33.56334,3.94963,29.9367469879518,29.9843373493976
0.116,33.63618,3.98107,29.9373493975904,29.9843373493976
0.118,33.55046,3.94368,29.9373493975904,29.9843373493976
0.12,33.61315,3.97462,29.9373493975904,29.983734939759
0.122,33.56692,3.95122,29.9373493975904,29.983734939759
0.124,33.56751,3.94574,29.9373493975904,29.983734939759
0.126,33.63398,3.9743,29.9361445783133,29.983734939759
0.128,33.57189,3.94628,29.9367469879518,29.983734939759
0.13,33.5616,3.94828,29.9367469879518,29.9843373493976
0.132,33.64086,3.97855,29.9367469879518,29.983734939759
0.134,33.54494,3.93924,29.9367469879518,29.9831325301205
0.136,33.61365,3.96349,29.9361445783133,29.9831325301205
0.138,33.58455,3.94439,29.9361445783133,29.9825301204819
0.14,33.56894,3.94168,29.9361445783133,29.9831325301205
0.142,33.63541,3.97179,29.9361445783133,29.9825301204819
0.144,33.56962,3.94431,29.9361445783133,29.9825301204819
0.146,33.5701,3.94791,29.9342665662651,29.9609755421687
0.148,33.63408,3.97438,29.9397590361446,29.9397590361446
0.15,33.53841,3.94169,29.9397590361446,29.9397590361446
0.152,33.61656,3.97644,29.9397590361446,29.9397590361446
0.154,33.58407,3.94941,29.939156626506,29.939156626506
0.156,33.5648,3.94456,29.939156626506,29.9385542168675
0.158,33.56337,3.94127,29.939156626506,29.9385542168675
0.16,33.62736,3.977,29.939156626506,29.9385542168675
0.162,33.57154,3.94556,29.9397590361446,29.9385542168675
0.164,33.55742,3.94531,29.9409638554217,29.9379518072289
0.166,33.56752,3.94289,29.9439759036145,29.9373493975904
0.168,33.63306,3.97636,29.9512048192771,29.9361445783133
0.17,33.57583,3.95048,29.9692771084337,29.9355421686747
0.172,33.57053,3.94774,30.0096385542169,29.9367469879518
0.174,33.56352,3.94732,30.0692771084337,29.9385542168675
0.176,33.63582,3.97886,30.1590361445783,29.9385542168675
0.178,33.56932,3.94693,30.2993975903614,29.9397590361446
0.18,33.56969,3.94069,30.4819277108434,29.9427710843373
0.182,33.58213,3.93298,30.7066265060241,29.9506024096386
0.184,33.61239,3.94384,30.9945260240964,30.0331390361446
0.186,33.59547,3.93125,31.2698795180723,30.0867469879518
0.188,33.59777,3.92846,31.539156626506,30.1096385542169
0.19,33.60451,3.96361,31.7656626506024,30.116265060241
0.192,33.60046,3.92266,31.9753012048193,30.1192771084337
0.194,33.61738,3.95684,32.1740963855422,30.1198795180723
0.196,33.63273,3.92434,32.376649939759,30.1197351204819
0.198,33.65742,3.93243,32.5953792771084,30.1354169277108
0.2,33.65906,3.94204,32.804813253012,30.1354169277108
0.202,33.66383,3.92745,33.0441663855422,30.1354169277108
0.204,33.6861,3.92882,33.2386407831325,30.1354169277108
0.206,33.72341,3.94646,33.4929534337349,30.2038385542169
0.208,33.73814,3.93924,33.6874278313253,30.2038385542169
0.21,33.78738,3.94359,33.956700060241,30.1867331325301
0.212,33.79721,3.93317,34.180525060241,30.2268924096386
0.214,33.84047,3.94135,34.3578236144578,30.2133770481928
0.216,33.89206,3.95672,34.5824018674699,30.2404078313253
0.218,33.93042,3.94353,34.8134793975904,30.2585429518072
0.22,33.97014,3.94374,35.0032665662651,30.2712796385542
0.222,34.03117,3.95409,35.1606875301205,30.2825297590361
0.224,34.08978,3.95681,35.3771414457831,30.2712796385542
0.226,34.15458,3.95788,35.5837565060241,30.30503
0.228,34.21242,3.95438,35.7849397590361,30.3060240963855
0.23,34.28309,3.95325,35.9644578313253,30.3120481927711
0.232,34.34896,3.95569,36.1421686746988,30.3174698795181
0.234,34.41518,3.95368,36.3019897590361,30.3612805421687
0.236,34.47975,3.95272,36.4596385542169,30.360843373494
0.238,34.563,3.93226,36.6253012048193,30.3578313253012
0.24,34.64598,3.92516,36.7855421686747,30.3560240963855
0.242,34.72017,3.91376,36.9060240963855,30.3457831325301
0.244,34.78878,3.89647,37.0180722891566,30.3289156626506
0.246,34.87296,3.89317,37.1,30.3012048192771
0.248,34.9515,3.89713,37.1716867469879,30.2843373493976
0.25,35.03455,3.88738,37.239156626506,30.2463855421687
0.252,35.11256,3.87353,37.3060240963855,30.2319277108434
0.254,35.21392,3.87735,37.3728915662651,30.210843373494
0.256,35.27856,3.86413,37.4668674698795,30.1801204819277
0.258,35.3832,3.85706,37.5259036144578,30.1620481927711
0.26,35.41943,3.82205,37.5789156626506,30.1246987951807
0.262,35.51155,3.81116,37.6343373493976,30.1084337349398
0.264,35.62762,3.84137,37.678313253012,30.0698795180723
0.266,35.65699,3.82407,37.7006024096386,30.0487951807229
0.268,35.7228,3.82607,37.7114457831325,30.005421686747
0.27,35.80484,3.82744,37.7210843373494,29.9656626506024
0.272,35.90171,3.83949,37.733734939759,29.944578313253
0.274,35.97592,3.83587,37.778313253012,29.9331325301205
0.276,36.00393,3.81798,37.8246987951807,29.9168674698795
0.278,36.06091,3.80548,37.8578313253012,29.8855421686747
0.28,36.17567,3.80095,37.8740963855422,29.8728915662651
0.282,36.18127,3.78546,37.8819277108434,29.8548192771084
0.284,36.23817,3.77773,37.8873493975904,29.8246987951807
0.286,36.33966,3.78542,37.8933734939759,29.8138554216867
0.288,36.39488,3.77592,37.8987951807229,29.8036144578313
0.29,36.45057,3.77765,37.9048192771084,29.7951807228916
0.292,36.50363,3.77265,37.9102409638554,29.7704819277108
0.294,36.55612,3.75935,37.9186746987952,29.7674698795181
0.296,36.56671,3.74785,37.9572289156626,29.7716867469879
0.298,36.60366,3.75153,38.0006024096385,29.7753012048193
0.3,36.65685,3.76103,38.0060240963855,29.7746987951807
0.302,36.65354,3.75122,38.0114457831325,29.7740963855422
0.304,36.70395,3.75542,38.0144578313253,29.7753012048193
0.306,36.74893,3.7425,38.0186746987952,29.7753012048193
0.308,36.76451,3.74009,38.0234939759036,29.7759036144578
0.31,36.80038,3.74483,38.0289156626506,29.7765060240964
0.312,36.78101,3.74268,38.0349397590361,29.7746987951807
0.314,36.8003,3.74377,38.0471191566265,29.7650243373494
0.316,36.82348,3.74788,38.0789156626506,29.7584337349398
0.318,36.8318,3.75093,38.1192771084337,29.7614457831325
0.32,36.84448,3.7608,38.1289156626506,29.7620481927711
0.322,36.83909,3.75922,38.1373493975904,29.7620481927711
0.324,36.82195,3.75839,38.1475903614458,29.7626506024096
0.326,36.81575,3.75977,38.1650602409638,29.7644578313253
0.328,36.80756,3.76506,38.1993975903614,29.7668674698795
0.33,36.7972,3.77032,38.2457831325301,29.7710843373494
0.332,36.79125,3.78092,38.2831325301205,29.7746987951807
0.334,36.78965,3.77951,38.3018072289157,29.7746987951807
0.336,36.74958,3.788,38.3138554216867,29.7740963855422
0.338,36.71325,3.79181,38.3246987951807,29.7728915662651
0.34,36.73345,3.80309,38.3433734939759,29.7722891566265
0.342,36.67421,3.80614,38.3807228915663,29.7728915662651
0.344,36.69898,3.81077,38.4240963855422,29.7734939759036
0.346,36.6831,3.82168,38.4536144578313,29.7728915662651
0.348,36.65163,3.82538,38.4728915662651,29.7692771084337
0.35,36.613,3.82367,38.4849397590361,29.7644578313253
0.352,36.60667,3.80918,38.4921686746988,29.760843373494
0.354,36.55613,3.84364,38.4987951807229,29.7560240963855
0.356,36.55454,3.82411,38.5042168674699,29.7506024096386
0.358,36.50025,3.81589,38.5096385542169,29.7439759036145
0.36,36.48164,3.8199,38.5156626506024,29.7325301204819
0.362,36.47672,3.80733,38.5198795180723,29.7036144578313
0.364,36.43433,3.83599,38.5524096385542,29.7006024096385
0.366,36.44061,3.83408,38.5548192771084,29.694578313253
0.368,36.41029,3.80502,38.5572289156626,29.6867469879518
0.37,36.37175,3.8322,38.5590361445783,29.6777108433735
