0,21.92295,5.30966,31.3095319879518,33.007131746988
0.002,21.92288,5.30281,31.3253012048193,33.0120481927711
0.004,21.93812,5.31415,31.3246987951807,33.0120481927711
0.006,21.94378,5.30398,31.3253012048193,33.0114457831325
0.008,21.93682,5.30977,31.3253012048193,33.010843373494
0.01,21.93086,5.30571,31.3253012048193,33.0114457831325
0.012,21.9413,5.30448,31.3253012048193,33.010843373494
0.014,21.91499,5.31724,31.3253012048193,33.0114457831325
0.016,21.92979,5.29791,31.3253012048193,33.0114457831325
0.018,21.93063,5.3006,31.3253012048193,33.0114457831325
0.02,21.93285,5.30762,31.3253012048193,33.0114457831325
0.022,21.92961,5.29928,31.3253012048193,33.0114457831325
0.024,21.93484,5.29997,31.3253012048193,33.0120481927711
0.026,21.92514,5.30351,31.3253012048193,33.0120481927711
0.028,21.91993,5.3062,31.3259036144578,33.0120481927711
0.03,21.92789,5.30633,31.3246987951807,33.0114457831325
0.032,21.93481,5.30933,31.3253012048193,33.0120481927711
0.034,21.9145,5.30383,31.3253012048193,33.0114457831325
0.036,21.93063,5.29454,31.3253012048193,33.0114457831325
0.038,21.92816,5.30837,31.3253012048193,33.0120481927711
0.04,21.9267,5.31355,31.3246987951807,33.0114457831325
0.042,21.90983,5.31308,31.3253012048193,33.0120481927711
0.044,21.93184,5.31659,31.3246987951807,33.0114457831325
0.046,21.92799,5.30942,31.3246987951807,33.0114457831325
0.048,21.92129,5.31562,31.3246987951807,33.0114457831325
0.05,21.93096,5.30997,31.3240963855422,33.0114457831325
0.052,21.93044,5.3035,31.3240963855422,33.0114457831325
0.054,21.91186,5.31012,31.3240963855422,33.010843373494
0.056,21.90959,5.31064,31.3240963855422,33.0114457831325
0.058,21.9213,5.30379,31.3234939759036,33.0114457831325
0.06,21.93282,5.30012,31.3234939759036,33.0120481927711
0.062,21.91555,5.31781,31.3228915662651,33.010843373494
0.064,21.9239,5.31242,31.3222891566265,33.010843373494
0.066,21.91893,5.31045,31.3222891566265,33.0114457831325
0.068,21.92439,5.31317,31.3222891566265,33.0120481927711
0.07,21.91789,5.31555,31.3222891566265,33.010843373494
0.072,21.92073,5.31007,31.321686746988,33.0114457831325
0.074,21.92981,5.30257,31.321686746988,33.0114457831325
0.076,21.91437,5.30835,31.3210843373494,33.0114457831325
