0.264,21.80694,4.97516,32.1228915662651,32.1831325301205
0.266,21.79919,4.98338,32.3361445783132,32.1728915662651
0.268,21.84251,4.99073,32.5313253012048,32.1632530120482
0.27,21.86246,4.99916,32.7259036144578,32.1542168674699
0.272,21.85288,4.99674,32.9210843373494,32.1415662650602
0.274,21.85488,5.04668,33.1379518072289,32.1096385542169
0.276,21.86346,5.05067,33.3620481927711,32.0993975903614
0.278,21.90206,5.10232,33.5457831325301,32.0897590361446
0.28,21.9303,5.10703,33.7319277108434,32.0819277108434
0.282,21.96435,5.10376,33.9138554216867,32.0560240963855
0.284,22.02215,5.11117,34.0969879518072,32.0536144578313
0.286,22.03938,5.1102,34.278313253012,32.0512048192771
0.288,22.08714,5.1119,34.4578313253012,32.0493975903614
0.29,22.13942,5.10992,34.6349397590361,32.0463855421687
0.292,22.20273,5.10387,34.8114457831325,32.0427710843373
0.294,22.21985,5.16068,34.9825301204819,32.039156626506
0.296,22.28306,5.1621,35.1433734939759,32.0331325301205
0.298,22.38112,5.15487,35.2849397590361,32.0295180722892
0.3,22.45245,5.1693,35.416265060241,32.0265060240964
0.302,22.54738,5.21299,35.5469879518072,32.0180722891566
0.304,22.61571,5.21536,35.6728915662651,31.989156626506
0.306,22.73412,5.22383,35.8006024096386,31.9825301204819
0.308,22.79812,5.22848,35.9289156626506,31.9704819277108
0.31,22.90803,5.2808,36.0831325301205,31.9536144578313
0.312,23.02472,5.33268,36.2030120481928,31.9222891566265
0.314,23.08618,5.38761,36.321686746988,31.889156626506
0.316,23.20739,5.40619,36.4403614457831,31.8734939759036
0.318,23.32175,5.44835,36.5566265060241,31.8572289156626
0.32,23.43349,5.46001,36.6698795180723,31.8331325301205
0.322,23.51613,5.51595,36.7771084337349,31.8012048192771
0.324,23.61498,5.51407,36.8578313253012,31.7656626506024
0.326,23.74017,5.53207,36.9325301204819,31.7530120481928
0.328,23.81717,5.5815,37.0072289156627,31.7403614457831
0.33,23.92698,5.57836,37.1120481927711,31.7144578313253
0.332,24.04326,5.58862,37.2180722891566,31.6801204819277
0.334,24.15287,5.62947,37.3126506024096,31.6409638554217
0.336,24.25831,5.63542,37.3897590361446,31.6277108433735
0.338,24.38104,5.64454,37.4584337349398,31.6156626506024
0.34,24.49774,5.64109,37.5277108433735,31.6042168674699
0.342,24.57505,5.68726,37.5963855421687,31.5692771084337
0.344,24.66989,5.69183,37.6656626506024,31.5626506024096
0.346,24.75217,5.70131,37.7331325301205,31.5560240963855
0.348,24.85669,5.69679,37.8090361445783,31.5463855421687
0.35,24.97462,5.69253,37.8981927710843,31.5325301204819
0.352,25.0555,5.7078,37.9975903614458,31.5036144578313
0.354,25.14645,5.70163,38.0668674698795,31.4993975903614
0.356,25.23031,5.69615,38.133734939759,31.4969879518072
0.358,25.29093,5.70316,38.2030120481928,31.4927710843373
0.36,25.38229,5.69339,38.2777108433735,31.4861445783132
0.362,25.46457,5.69902,38.3765060240964,31.4801204819277
0.364,25.51996,5.69412,38.4813253012048,31.45
0.366,25.57824,5.70991,38.5542168674699,31.4469879518072
0.368,25.62441,5.7038,38.6271084337349,31.4439759036145
0.37,25.68091,5.69945,38.7018072289157,31.4415662650602
0.372,25.70821,5.75131,38.8030120481928,31.4373493975904
0.374,25.74741,5.75507,38.9096385542169,31.4295180722892
0.376,25.7928,5.74443,39.010843373494,31.4204819277108
0.378,25.82074,5.75433,39.0879518072289,31.3957831325301
0.38,25.86027,5.74266,39.1626506024096,31.3933734939759
0.382,25.86435,5.74521,39.2355421686747,31.3903614457831
0.384,25.88517,5.7491,39.3403614457831,31.3849397590361
0.386,25.90802,5.74675,39.4451807228916,31.378313253012
0.388,25.92589,5.75486,39.544578313253,31.3710843373494
0.39,25.93757,5.75381,39.6246987951807,31.366265060241
0.392,25.9461,5.74918,39.6963855421687,31.3650602409638
0.394,25.96624,5.74264,39.7680722891566,31.3632530120482
0.396,25.97132,5.74889,39.8433734939759,31.3596385542169
0.398,25.98345,5.75337,39.944578313253,31.3475903614458
0.4,25.9883,5.75033,40.0481927710843,31.3228915662651
0.402,25.99152,5.75366,40.1192771084337,31.3222891566265
0.404,25.98114,5.75757,40.1879518072289,31.3192771084337
0.406,25.98124,5.75579,40.255421686747,31.3198795180723
0.408,25.98724,5.75064,40.3307228915663,31.316265060241
0.41,25.98632,5.75238,40.4240963855422,31.3066265060241
0.412,25.99181,5.75861,40.5246987951807,31.2897590361446
0.414,25.99589,5.76172,40.5957831325301,31.2650602409639
0.416,25.98646,5.74953,40.6596385542169,31.2614457831325
0.418,25.98179,5.75547,40.7240963855422,31.255421686747
0.42,25.98844,5.74662,40.7861445783132,31.2512048192771
0.422,25.98895,5.7534,40.8487951807229,31.2421686746988
0.424,25.98161,5.74498,40.9150602409639,31.210843373494
0.426,25.97635,5.74273,40.9722891566265,31.2066265060241
0.428,25.99095,5.7493,41.0325301204819,31.2012048192771
0.43,25.98613,5.70461,41.089156626506,31.1957831325301
0.432,25.97804,5.69766,41.1457831325301,31.1879518072289
0.434,25.98258,5.70426,41.2030120481928,31.178313253012
0.436,25.98658,5.69524,41.2590361445783,31.1481927710843
0.438,25.98791,5.70645,41.3132530120482,31.1385542168675
0.44,25.9786,5.69412,41.3668674698795,31.1295180722892
0.442,25.97311,5.68728,41.4096385542169,31.1210843373494
0.444,25.97673,5.68959,41.4415662650602,31.0915662650602
0.446,25.98711,5.69089,41.489156626506,31.0849397590361
0.448,25.96753,5.68415,41.5066265060241,31.0825301204819
0.45,25.97984,5.68905,41.5253012048193,31.0819277108434
0.452,25.9694,5.68344,41.5692771084337,31.0740963855422
0.454,25.94759,5.69716,41.6150602409638,31.0614457831325
0.456,25.94192,5.69337,41.6614457831325,31.0289156626506
0.458,25.93606,5.68909,41.6789156626506,31.0240963855422
0.46,25.94606,5.69085,41.6909638554217,31.0210843373494
0.462,25.93782,5.68446,41.7018072289157,31.0198795180723
0.464,25.97642,5.63665,41.7204819277108,31.0144578313253
0.466,25.97827,5.63156,41.7560240963855,31.0024096385542
0.468,25.97797,5.64062,41.8,30.9674698795181
0.47,25.97761,5.62567,41.8331325301205,30.9596385542169
0.472,25.97181,5.62786,41.8463855421687,30.955421686747
0.474,25.97149,5.63004,41.8536144578313,30.9512048192771
0.476,25.97367,5.62471,41.8602409638554,30.9481927710843
0.478,25.98514,5.58685,41.8656626506024,30.9469879518072
0.48,25.9766,5.58139,41.8698795180723,30.9421686746988
0.482,25.97648,5.58111,41.8746987951807,30.9373493975904
0.484,25.94848,5.63166,41.8807228915663,30.9096385542169
0.486,25.93446,5.63173,41.883734939759,30.905421686747
0.488,25.95064,5.57957,41.8867469879518,30.9018072289157
0.49,25.92759,5.57406,41.8849397590361,30.8993975903614
0.492,25.93635,5.57936,41.8849397590361,30.8957831325301
0.494,25.94396,5.58022,41.8831325301205,30.8933734939759
0.496,25.9306,5.57676,41.8807228915663,30.8909638554217
0.498,25.92215,5.57099,41.8759036144578,30.889156626506
0.5,25.92162,5.56883,41.8728915662651,30.8843373493976
0.502,25.9186,5.56419,41.8674698795181,30.8807228915663
0.504,25.92112,5.57093,41.8614457831325,30.8777108433735
0.506,25.91511,5.57652,41.855421686747,30.8740963855422
0.508,25.90373,5.56721,41.8506024096386,30.85
0.51,25.88549,5.57458,41.8409638554217,30.8469879518072
0.512,25.87532,5.57306,41.8030120481928,30.8506024096386
0.514,25.87719,5.57002,41.7632530120482,30.855421686747
0.516,25.88426,5.52341,41.7530120481928,30.8542168674699
0.518,25.87548,5.51923,41.7421686746988,30.8530120481928
0.52,25.86355,5.52576,41.7319277108434,30.8512048192771
0.522,25.87974,5.52577,41.7186746987952,30.85
0.524,25.86254,5.51434,41.678313253012,30.8542168674699
0.526,25.85853,5.5137,41.6373493975904,30.8590361445783
0.528,25.82058,5.57028,41.6246987951807,30.8596385542169
0.53,25.81921,5.51963,41.6132530120482,30.8578313253012
0.532,25.81197,5.52218,41.6,30.8560240963855
0.534,25.81112,5.51388,41.5596385542169,30.860843373494
0.536,25.80779,5.51743,41.5156626506024,30.8674698795181
0.538,25.79965,5.51715,41.4795180722892,30.8734939759036
0.54,25.79527,5.5101,41.4566265060241,30.8981927710843
0.542,25.78728,5.50787,41.4463855421687,30.8963855421687
0.544,25.7692,5.52101,41.4325301204819,30.8939759036145
0.546,25.74549,5.51622,41.416265060241,30.894578313253
0.548,25.7414,5.51618,41.3765060240964,30.9012048192771
0.55,25.73742,5.51143,41.3355421686747,30.9060240963855
0.552,25.73909,5.50951,41.3253012048193,30.9048192771084
0.554,25.70817,5.51303,41.3120481927711,30.9060240963855
0.556,25.70183,5.51805,41.2921686746988,30.9072289156626
0.558,25.68111,5.51762,41.255421686747,30.9120481927711
0.56,25.67551,5.50839,41.2138554216867,30.9186746987952
0.562,25.65034,5.51912,41.1807228915663,30.9234939759036
0.564,25.63894,5.51511,41.1590361445783,30.9271084337349
0.566,25.62618,5.51235,41.1457831325301,30.928313253012
0.568,25.62159,5.51176,41.1355421686747,30.9271084337349
0.57,25.62946,5.47099,41.1240963855422,30.9289156626506
0.572,25.58348,5.50794,41.0813253012048,30.9403614457831
0.574,25.56372,5.4713,41.0367469879518,30.9632530120482
0.576,25.56011,5.4658,41.0030120481928,30.966265060241
0.578,25.52677,5.5127,40.9807228915663,30.9686746987952
0.58,25.51703,5.51426,40.9686746987952,30.9686746987952
0.582,25.50701,5.50691,40.9578313253012,30.9686746987952
0.584,25.51649,5.46201,40.9457831325301,30.9692771084337
0.586,25.4666,5.50617,40.9240963855422,30.9746987951807
0.588,25.46679,5.51581,40.8885542168675,30.9801204819277
0.59,25.45923,5.46435,40.8433734939759,30.9867469879518
0.592,25.4399,5.45664,40.8006024096386,30.9957831325301
0.594,25.43887,5.45709,40.783734939759,31.0192771084337
0.596,25.412,5.46404,40.7716867469879,31.0192771084337
0.598,25.39139,5.45889,40.7578313253012,31.0186746987952
0.6,25.38625,5.45556,40.716265060241,31.0253012048193
0.602,25.37851,5.44853,40.6698795180723,31.0313253012048
0.604,25.34603,5.45278,40.6313253012048,31.0361445783133
0.606,25.32963,5.45001,40.616265060241,31.0373493975904
0.608,25.32695,5.45397,40.6042168674699,31.0385542168675
0.61,25.28507,5.4591,40.5921686746988,31.0397590361446
0.612,25.26656,5.44934,40.5789156626506,31.0397590361446
0.614,25.26508,5.45008,40.5355421686747,31.0463855421687
0.616,25.26581,5.40256,40.4921686746988,31.0566265060241
0.618,25.23737,5.45829,40.4572289156626,31.0801204819277
0.62,25.22392,5.45789,40.4373493975904,31.0825301204819
0.622,25.21135,5.45236,40.4259036144578,31.0819277108434
0.624,25.17143,5.45637,40.4138554216867,31.0807228915663
0.626,25.16611,5.44992,40.4024096385542,31.0801204819277
0.628,25.15608,5.45352,40.3620481927711,31.0861445783132
0.63,25.15394,5.45567,40.321686746988,31.0909638554217
0.632,25.14932,5.40228,40.3072289156626,31.0927710843373
0.634,25.11605,5.45523,40.2963855421687,31.0933734939759
0.636,25.10565,5.45655,40.2843373493976,31.0933734939759
0.638,25.08548,5.44779,40.2680722891566,31.094578313253
0.64,25.08989,5.39831,40.2319277108434,31.0993975903614
0.642,25.04591,5.45229,40.1873493975904,31.1066265060241
0.644,25.0443,5.40696,40.1481927710843,31.1174698795181
0.646,25.03204,5.40626,40.1319277108434,31.1385542168675
0.648,25.00089,5.4567,40.1204819277108,31.1379518072289
0.65,24.98808,5.44286,40.1090361445783,31.1367469879518
0.652,24.98005,5.41003,40.0933734939759,31.1385542168675
0.654,24.97898,5.4063,40.0536144578313,31.1439759036145
0.656,24.96224,5.39817,40.0114457831325,31.1506024096386
0.658,24.95909,5.39645,40,31.1493975903614
0.66,24.94367,5.40844,39.9897590361446,31.15
0.662,24.91836,5.40558,39.9734939759036,31.1518072289157
0.664,24.91017,5.44464,39.9331325301205,31.1572289156626
0.666,24.9138,5.40167,39.8921686746988,31.1638554216867
0.668,24.88059,5.4023,39.8825301204819,31.1644578313253
0.67,24.85845,5.40236,39.8722891566265,31.166265060241
0.672,24.85007,5.39995,39.860843373494,31.1680722891566
0.674,24.84291,5.38763,39.8427710843373,31.1722891566265
0.676,24.8467,5.39098,39.8060240963855,31.1963855421687
0.678,24.80943,5.40124,39.7644578313253,31.2030120481928
0.68,24.80718,5.39088,39.7301204819277,31.2084337349398
0.682,24.80376,5.40126,39.7144578313253,31.2102409638554
0.684,24.76602,5.3999,39.7036144578313,31.2120481927711
0.686,24.79193,5.39789,39.6939759036145,31.2126506024096
0.688,24.75521,5.39603,39.6855421686747,31.2150602409639
0.69,24.74922,5.39947,39.6753012048193,31.2156626506024
0.692,24.73557,5.39703,39.6367469879518,31.2216867469879
0.694,24.74057,5.40239,39.5951807228916,31.2325301204819
0.696,24.70164,5.40163,39.583734939759,31.2572289156626
0.698,24.69552,5.4028,39.5746987951807,31.2602409638554
0.7,24.68354,5.39904,39.5674698795181,31.260843373494
0.702,24.6965,5.39976,39.5590361445783,31.2632530120482
0.704,24.68072,5.40193,39.5469879518072,31.2656626506024
0.706,24.67384,5.40116,39.5132530120482,31.2704819277108
0.708,24.67367,5.39159,39.4734939759036,31.2777108433735
0.71,24.67367,5.39735,39.4644578313253,31.2795180722892
0.712,24.6386,5.39896,39.4578313253012,31.2813253012048
0.714,24.62409,5.40489,39.4512048192771,31.2819277108434
0.716,24.62413,5.39535,39.4451807228916,31.2843373493976
0.718,24.61581,5.39663,39.4379518072289,31.2855421686747
0.72,24.609,5.39889,39.4313253012048,31.2879518072289
0.722,24.60756,5.39234,39.3951807228916,31.2969879518072
0.724,24.57997,5.40308,39.3566265060241,31.3228915662651
0.726,24.58507,5.4085,39.35,31.3240963855422
0.728,24.57251,5.40564,39.3427710843374,31.3240963855422
0.73,24.57349,5.41066,39.3361445783133,31.3240963855422
0.732,24.56042,5.39141,39.3307228915663,31.3253012048193
0.734,24.56453,5.40089,39.3234939759036,31.3271084337349
0.736,24.55112,5.40197,39.3180722891566,31.3271084337349
0.738,24.55723,5.39852,39.3096385542169,31.328313253012
0.74,24.51494,5.39682,39.2753012048193,31.3343373493976
0.742,24.51895,5.40141,39.2403614457831,31.3397590361446
0.744,24.51785,5.41075,39.2325301204819,31.3427710843373
0.746,24.513,5.40165,39.2259036144578,31.3451807228916
0.748,24.5178,5.40175,39.2192771084337,31.3487951807229
0.75,24.51329,5.40158,39.2132530120482,31.3524096385542
0.752,24.51377,5.40275,39.205421686747,31.3771084337349
0.754,24.51753,5.40659,39.1987951807229,31.3795180722892
0.756,24.4946,5.39792,39.1915662650602,31.3795180722892
0.758,24.50591,5.40439,39.1560240963855,31.3867469879518
0.76,24.50981,5.3953,39.1493975903614,31.3879518072289
0.762,24.49235,5.3991,39.1427710843373,31.3915662650602
0.764,24.49398,5.39789,39.133734939759,31.3939759036145
0.766,24.4653,5.40607,39.0975903614458,31.4018072289157
0.768,24.47165,5.41102,39.0909638554217,31.4048192771084
0.77,24.46093,5.41069,39.0849397590361,31.4084337349398
0.772,24.46451,5.40608,39.0777108433735,31.4102409638554
0.774,24.45234,5.40266,39.0704819277108,31.4150602409639
0.776,24.45632,5.40796,39.0355421686747,31.4409638554217
0.778,24.45958,5.40557,39.0289156626506,31.4427710843373
0.78,24.45143,5.4068,39.0234939759036,31.444578313253
0.782,24.45917,5.40116,39.0156626506024,31.4481927710843
0.784,24.45,5.4042,39.0042168674699,31.4518072289157
0.786,24.46002,5.40558,38.9698795180723,31.4602409638554
0.788,24.44908,5.40857,38.9319277108434,31.4692771084337
0.79,24.43878,5.40574,38.9240963855422,31.4957831325301
0.792,24.44089,5.40253,38.9174698795181,31.4981927710843
0.794,24.44115,5.40609,38.9102409638554,31.5006024096385
0.796,24.44936,5.41128,38.9036144578313,31.5036144578313
0.798,24.43292,5.39792,38.8939759036145,31.5066265060241
0.8,24.44142,5.40512,38.8560240963855,31.5150602409639
0.802,24.45334,5.41233,38.8228915662651,31.5204819277108
0.804,24.43916,5.40377,38.8138554216867,31.5240963855422
0.806,24.43809,5.40935,38.8060240963855,31.5289156626506
0.808,24.44192,5.40434,38.7987951807229,31.5325301204819
0.81,24.44406,5.40666,38.7915662650602,31.5560240963855
0.812,24.4406,5.40453,38.7843373493976,31.5578313253012
0.814,24.44129,5.39686,38.7759036144578,31.5602409638554
0.816,24.43252,5.39287,38.7680722891566,31.560843373494
0.818,24.43966,5.40413,38.7319277108434,31.5668674698795
0.82,24.43773,5.40012,38.6933734939759,31.5734939759036
0.822,24.44491,5.40571,38.6843373493976,31.5765060240964
0.824,24.43124,5.39238,38.6771084337349,31.5777108433735
0.826,24.43636,5.40314,38.671686746988,31.5795180722892
0.828,24.43206,5.40088,38.6644578313253,31.5813253012048
0.83,24.43599,5.40004,38.6572289156626,31.5849397590361
0.832,24.43769,5.39564,38.6481927710843,31.5873493975904
0.834,24.40889,5.40584,38.6096385542169,31.5987951807229
0.836,24.40699,5.40388,38.5686746987952,31.6246987951807
0.838,24.39536,5.40083,38.560843373494,31.6265060240964
0.84,24.38919,5.44593,38.5536144578313,31.628313253012
0.842,24.38919,5.40368,38.5451807228916,31.6295180722892
0.844,24.38948,5.41155,38.5343373493976,31.6325301204819
